profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
53,2022-04-25 11:28:47,36.811466700000004,-121.7818217,10.6,7.29,28.673,nan,nan,nan,0.0,45.0,56.0,44.0,0.0,100.0,2147483647.0
53,2022-04-25 11:28:47,36.811466700000004,-121.7818217,11.2,8.50,351.203,nan,nan,nan,0.0,39.0,47.0,43.0,0.0,100.0,2147483647.0
53,2022-04-25 11:28:47,36.811466700000004,-121.7818217,11.8,14.75,344.268,nan,nan,nan,0.0,39.0,44.0,39.0,0.0,100.0,2147483647.0
53,2022-04-25 11:28:47,36.811466700000004,-121.7818217,12.4,24.88,298.316,nan,nan,nan,0.0,35.0,43.0,38.0,0.0,100.0,2147483647.0
53,2022-04-25 11:28:47,36.811466700000004,-121.7818217,13.0,24.47,315.993,nan,nan,nan,0.0,33.0,39.0,36.0,0.0,100.0,2147483647.0
53,2022-04-25 11:28:47,36.811466700000004,-121.7818217,13.6,36.34,357.161,nan,nan,nan,0.0,33.0,36.0,34.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,1.0,41.19,14.913,10.6,39.8,-5.9,0.0,167.0,169.0,173.0,0.0,100.0,0.31
54,2022-04-25 11:28:52,36.8114833,-121.7818400,1.6,21.95,21.656,8.1,20.4,1.3,0.0,155.0,151.0,162.0,0.0,100.0,0.14
54,2022-04-25 11:28:52,36.8114833,-121.7818400,2.2,13.16,354.333,nan,nan,nan,0.0,170.0,146.0,151.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,2.8,10.22,101.860,nan,nan,nan,0.0,220.0,196.0,214.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,3.4,4.78,19.573,nan,nan,nan,0.0,143.0,146.0,125.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,4.0,21.45,29.314,nan,nan,nan,0.0,115.0,75.0,96.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,4.6,14.06,56.310,nan,nan,nan,0.0,89.0,63.0,76.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,5.2,5.90,280.739,nan,nan,nan,0.0,106.0,52.0,76.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,5.8,9.40,215.042,nan,nan,nan,0.0,107.0,87.0,109.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,6.4,29.00,215.882,nan,nan,nan,0.0,82.0,95.0,79.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,7.0,6.14,286.074,nan,nan,nan,0.0,62.0,63.0,56.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,7.6,12.16,243.646,nan,nan,nan,0.0,56.0,49.0,44.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,8.2,22.02,92.343,nan,nan,nan,0.0,62.0,39.0,42.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,8.8,10.92,61.557,nan,nan,nan,0.0,60.0,43.0,56.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,9.4,8.58,220.746,nan,nan,nan,0.0,56.0,59.0,56.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,10.0,8.96,119.427,nan,nan,nan,0.0,51.0,57.0,49.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,10.6,16.04,119.922,nan,nan,nan,0.0,46.0,46.0,46.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,11.2,12.73,79.131,nan,nan,nan,0.0,42.0,40.0,43.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,11.8,13.01,55.333,nan,nan,nan,0.0,41.0,36.0,41.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,12.4,26.07,111.842,nan,nan,nan,0.0,38.0,34.0,37.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,13.0,14.29,199.195,nan,nan,nan,0.0,36.0,34.0,36.0,0.0,100.0,2147483647.0
54,2022-04-25 11:28:52,36.8114833,-121.7818400,13.6,2.40,163.073,nan,nan,nan,0.0,34.0,33.0,33.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,1.0,41.61,322.028,-25.6,32.8,-0.6,0.0,162.0,162.0,166.0,0.0,100.0,0.3
55,2022-04-25 11:28:57,36.81149,-121.7818467,1.6,35.25,337.655,-13.4,32.6,0.7,0.0,155.0,152.0,158.0,0.0,100.0,0.23
55,2022-04-25 11:28:57,36.81149,-121.7818467,2.2,20.15,3.984,1.4,20.1,0.3,0.0,148.0,146.0,151.0,0.0,100.0,0.09
55,2022-04-25 11:28:57,36.81149,-121.7818467,2.8,4.46,344.407,nan,nan,nan,0.0,202.0,207.0,214.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,3.4,9.11,357.483,nan,nan,nan,0.0,155.0,144.0,135.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,4.0,13.78,56.541,nan,nan,nan,0.0,103.0,118.0,100.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,4.6,2.67,282.995,nan,nan,nan,0.0,77.0,90.0,68.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,5.2,3.14,99.162,nan,nan,nan,0.0,68.0,71.0,72.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,5.8,17.13,227.366,nan,nan,nan,0.0,103.0,109.0,111.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,6.4,5.40,90.000,nan,nan,nan,0.0,87.0,96.0,83.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,7.0,20.70,279.735,nan,nan,nan,0.0,57.0,67.0,54.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,7.6,6.02,228.366,nan,nan,nan,0.0,47.0,54.0,45.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,8.2,7.20,52.334,nan,nan,nan,0.0,45.0,42.0,42.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,8.8,13.67,138.262,nan,nan,nan,0.0,57.0,53.0,56.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,9.4,1.30,212.471,nan,nan,nan,0.0,59.0,54.0,60.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,10.0,18.09,166.578,nan,nan,nan,0.0,55.0,47.0,53.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,10.6,20.94,208.523,nan,nan,nan,0.0,46.0,42.0,48.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,11.2,21.22,281.416,nan,nan,nan,0.0,40.0,37.0,40.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,11.8,12.46,222.397,nan,nan,nan,0.0,38.0,35.0,39.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,12.4,11.76,152.128,nan,nan,nan,0.0,35.0,35.0,38.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,13.0,13.40,217.725,nan,nan,nan,0.0,32.0,34.0,35.0,0.0,100.0,2147483647.0
55,2022-04-25 11:28:57,36.81149,-121.7818467,13.6,3.98,101.592,nan,nan,nan,0.0,32.0,32.0,34.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,1.0,42.09,353.314,-4.9,41.8,8.0,0.0,154.0,162.0,165.0,0.0,100.0,0.36
56,2022-04-25 11:29:02,36.8115,-121.7818567,1.6,21.51,346.287,-5.1,20.9,3.7,0.0,150.0,156.0,155.0,0.0,100.0,0.2
56,2022-04-25 11:29:02,36.8115,-121.7818567,2.2,30.93,8.366,nan,nan,nan,0.0,146.0,154.0,162.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,2.8,8.85,318.205,nan,nan,nan,0.0,192.0,217.0,212.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,3.4,10.79,23.477,nan,nan,nan,0.0,149.0,134.0,160.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,4.0,5.98,38.211,nan,nan,nan,0.0,67.0,109.0,118.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,4.6,3.64,200.925,nan,nan,nan,0.0,57.0,78.0,88.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,5.2,17.05,13.221,nan,nan,nan,0.0,53.0,75.0,78.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,5.8,2.34,199.983,nan,nan,nan,0.0,102.0,114.0,87.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,6.4,12.59,72.429,nan,nan,nan,0.0,88.0,89.0,73.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,7.0,8.01,115.925,nan,nan,nan,0.0,53.0,61.0,55.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,7.6,11.90,271.444,nan,nan,nan,0.0,45.0,48.0,48.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,8.2,9.70,0.000,nan,nan,nan,0.0,39.0,46.0,45.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,8.8,23.04,36.174,nan,nan,nan,0.0,52.0,60.0,50.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,9.4,15.41,45.000,nan,nan,nan,0.0,51.0,57.0,52.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,10.0,11.94,53.514,nan,nan,nan,0.0,49.0,51.0,47.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,10.6,23.50,42.585,nan,nan,nan,0.0,44.0,45.0,42.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,11.2,39.97,18.072,nan,nan,nan,0.0,39.0,40.0,38.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,11.8,43.01,24.301,nan,nan,nan,0.0,35.0,37.0,36.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,12.4,16.96,335.248,nan,nan,nan,0.0,34.0,35.0,35.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,13.0,18.89,5.469,nan,nan,nan,0.0,32.0,34.0,34.0,0.0,100.0,2147483647.0
56,2022-04-25 11:29:02,36.8115,-121.7818567,13.6,31.95,331.590,nan,nan,nan,0.0,32.0,32.0,33.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,1.0,31.09,342.206,-9.5,29.6,-1.9,0.0,162.0,159.0,167.0,0.0,100.0,0.37
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,1.6,35.51,330.475,-17.5,30.9,1.7,0.0,153.0,150.0,153.0,0.0,100.0,0.44
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,2.2,27.10,0.211,nan,nan,nan,0.0,143.0,161.0,148.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,2.8,9.22,49.399,nan,nan,nan,0.0,189.0,220.0,209.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,3.4,7.24,83.660,nan,nan,nan,0.0,185.0,121.0,129.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,4.0,11.67,25.907,nan,nan,nan,0.0,94.0,105.0,82.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,4.6,15.66,306.431,nan,nan,nan,0.0,85.0,87.0,64.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,5.2,11.79,302.881,nan,nan,nan,0.0,70.0,101.0,62.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,5.8,16.25,277.781,nan,nan,nan,0.0,86.0,113.0,96.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,6.4,21.55,273.726,nan,nan,nan,0.0,101.0,88.0,79.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,7.0,4.81,253.072,nan,nan,nan,0.0,66.0,69.0,53.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,7.6,34.51,340.357,nan,nan,nan,0.0,53.0,56.0,40.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,8.2,22.56,353.127,nan,nan,nan,0.0,42.0,65.0,39.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,8.8,16.76,277.888,nan,nan,nan,0.0,46.0,64.0,50.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,9.4,7.74,296.896,nan,nan,nan,0.0,53.0,60.0,53.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,10.0,19.91,292.443,nan,nan,nan,0.0,47.0,57.0,51.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,10.6,16.94,265.938,nan,nan,nan,0.0,44.0,52.0,47.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,11.2,19.34,356.442,nan,nan,nan,0.0,41.0,46.0,40.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,11.8,33.40,0.000,nan,nan,nan,0.0,35.0,42.0,36.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,12.4,41.15,299.555,nan,nan,nan,0.0,35.0,38.0,35.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,13.0,36.93,331.006,nan,nan,nan,0.0,33.0,36.0,34.0,0.0,100.0,2147483647.0
57,2022-04-25 11:29:07,36.811518299999996,-121.7818617,13.6,55.24,353.660,nan,nan,nan,0.0,32.0,35.0,32.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,1.0,27.52,335.298,-11.5,25.0,-1.4,0.0,160.0,158.0,165.0,0.0,100.0,0.42
58,2022-04-25 11:29:12,36.8115433,-121.7818700,1.6,25.13,2.737,1.2,25.1,-2.5,0.0,153.0,168.0,155.0,0.0,100.0,0.36
58,2022-04-25 11:29:12,36.8115433,-121.7818700,2.2,13.40,350.116,-2.3,13.2,-4.5,0.0,142.0,143.0,147.0,0.0,100.0,0.21
58,2022-04-25 11:29:12,36.8115433,-121.7818700,2.8,9.73,123.690,nan,nan,nan,0.0,197.0,201.0,199.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,3.4,13.22,198.983,nan,nan,nan,0.0,185.0,137.0,170.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,4.0,15.23,256.329,nan,nan,nan,0.0,101.0,88.0,103.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,4.6,6.10,180.000,nan,nan,nan,0.0,88.0,90.0,86.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,5.2,5.75,139.939,nan,nan,nan,0.0,72.0,82.0,69.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,5.8,19.98,300.029,nan,nan,nan,0.0,94.0,105.0,85.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,6.4,30.05,202.297,nan,nan,nan,0.0,96.0,96.0,84.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,7.0,9.14,275.024,nan,nan,nan,0.0,65.0,63.0,59.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,7.6,8.22,260.194,nan,nan,nan,0.0,50.0,52.0,49.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,8.2,21.08,279.284,nan,nan,nan,0.0,43.0,48.0,45.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,8.8,13.74,231.796,nan,nan,nan,0.0,49.0,53.0,47.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,9.4,20.67,244.799,nan,nan,nan,0.0,52.0,59.0,53.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,10.0,14.80,271.161,nan,nan,nan,0.0,47.0,49.0,49.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,10.6,24.88,208.316,nan,nan,nan,0.0,41.0,43.0,48.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,11.2,43.44,158.811,nan,nan,nan,0.0,39.0,37.0,43.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,11.8,17.12,57.888,nan,nan,nan,0.0,36.0,37.0,37.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,12.4,16.21,317.251,nan,nan,nan,0.0,35.0,35.0,37.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,13.0,18.79,112.198,nan,nan,nan,0.0,34.0,33.0,37.0,0.0,100.0,2147483647.0
58,2022-04-25 11:29:12,36.8115433,-121.7818700,13.6,8.35,135.971,nan,nan,nan,0.0,32.0,32.0,34.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,1.0,36.39,349.709,-6.5,35.8,-1.2,0.0,158.0,161.0,161.0,0.0,100.0,0.57
59,2022-04-25 11:29:17,36.8115667,-121.7818800,1.6,26.29,4.800,2.2,26.2,3.8,0.0,147.0,153.0,153.0,0.0,100.0,0.37
59,2022-04-25 11:29:17,36.8115667,-121.7818800,2.2,20.59,348.799,nan,nan,nan,0.0,142.0,155.0,144.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,2.8,7.84,287.049,nan,nan,nan,0.0,183.0,224.0,206.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,3.4,9.27,227.186,nan,nan,nan,0.0,183.0,143.0,162.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,4.0,11.62,41.511,nan,nan,nan,0.0,87.0,104.0,103.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,4.6,7.37,339.353,nan,nan,nan,0.0,86.0,85.0,80.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,5.2,9.83,226.236,nan,nan,nan,0.0,67.0,97.0,68.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,5.8,12.40,169.778,nan,nan,nan,0.0,83.0,126.0,89.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,6.4,22.14,191.462,nan,nan,nan,0.0,97.0,97.0,82.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,7.0,8.81,297.728,nan,nan,nan,0.0,65.0,67.0,59.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,7.6,20.22,267.166,nan,nan,nan,0.0,52.0,57.0,51.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,8.2,8.99,290.854,nan,nan,nan,0.0,43.0,59.0,45.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,8.8,21.41,289.366,nan,nan,nan,0.0,47.0,68.0,49.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,9.4,17.33,209.376,nan,nan,nan,0.0,54.0,68.0,59.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,10.0,13.37,225.909,nan,nan,nan,0.0,48.0,60.0,54.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,10.6,8.72,295.096,nan,nan,nan,0.0,43.0,50.0,50.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,11.2,2.77,334.359,nan,nan,nan,0.0,39.0,48.0,46.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,11.8,20.92,357.808,nan,nan,nan,0.0,36.0,45.0,40.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,12.4,16.41,258.759,nan,nan,nan,0.0,35.0,42.0,39.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,13.0,12.69,350.018,nan,nan,nan,0.0,35.0,38.0,37.0,0.0,100.0,2147483647.0
59,2022-04-25 11:29:17,36.8115667,-121.7818800,13.6,37.03,357.833,nan,nan,nan,0.0,32.0,36.0,34.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,1.0,38.21,6.009,4.0,38.0,-1.4,0.0,159.0,163.0,161.0,0.0,100.0,0.43
60,2022-04-25 11:29:22,36.811585,-121.7818917,1.6,21.49,5.339,2.0,21.4,-1.6,0.0,146.0,151.0,151.0,0.0,100.0,0.24
60,2022-04-25 11:29:22,36.811585,-121.7818917,2.2,21.94,3.658,1.4,21.9,3.4,0.0,146.0,148.0,146.0,0.0,100.0,0.25
60,2022-04-25 11:29:22,36.811585,-121.7818917,2.8,8.99,28.560,nan,nan,nan,0.0,188.0,207.0,190.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,3.4,5.99,104.500,nan,nan,nan,0.0,198.0,156.0,171.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,4.0,21.29,95.389,nan,nan,nan,0.0,97.0,100.0,83.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,4.6,4.66,202.714,nan,nan,nan,0.0,97.0,85.0,78.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,5.2,16.21,42.250,nan,nan,nan,0.0,78.0,82.0,59.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,5.8,3.13,253.301,nan,nan,nan,0.0,81.0,106.0,85.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,6.4,8.28,217.147,nan,nan,nan,0.0,100.0,101.0,94.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,7.0,11.65,150.133,nan,nan,nan,0.0,77.0,69.0,66.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,7.6,4.13,57.848,nan,nan,nan,0.0,58.0,56.0,50.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,8.2,14.51,32.047,nan,nan,nan,0.0,46.0,48.0,43.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,8.8,21.32,343.095,nan,nan,nan,0.0,46.0,56.0,45.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,9.4,8.25,30.606,nan,nan,nan,0.0,53.0,61.0,54.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,10.0,7.47,195.524,nan,nan,nan,0.0,49.0,56.0,56.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,10.6,15.73,78.261,nan,nan,nan,0.0,47.0,47.0,49.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,11.2,17.60,0.000,nan,nan,nan,0.0,41.0,40.0,43.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,11.8,19.57,108.157,nan,nan,nan,0.0,39.0,38.0,42.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,12.4,7.22,10.376,nan,nan,nan,0.0,37.0,36.0,37.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,13.0,9.35,27.387,nan,nan,nan,0.0,35.0,33.0,36.0,0.0,100.0,2147483647.0
60,2022-04-25 11:29:22,36.811585,-121.7818917,13.6,13.41,88.290,nan,nan,nan,0.0,34.0,33.0,35.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,1.0,45.10,19.158,14.8,42.6,-8.3,0.0,151.0,152.0,158.0,0.0,100.0,0.4
61,2022-04-25 11:29:27,36.8115967,-121.7819000,1.6,49.10,20.133,16.9,46.1,-1.6,0.0,142.0,147.0,151.0,0.0,100.0,0.43
61,2022-04-25 11:29:27,36.8115967,-121.7819000,2.2,33.88,22.932,13.2,31.2,-3.3,0.0,140.0,143.0,148.0,0.0,100.0,0.28
61,2022-04-25 11:29:27,36.8115967,-121.7819000,2.8,20.02,68.305,nan,nan,nan,0.0,194.0,200.0,203.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,3.4,16.36,79.789,nan,nan,nan,0.0,206.0,195.0,168.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,4.0,15.79,35.200,nan,nan,nan,0.0,116.0,93.0,108.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,4.6,34.16,65.986,nan,nan,nan,0.0,108.0,97.0,93.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,5.2,29.74,66.624,nan,nan,nan,0.0,90.0,78.0,80.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,5.8,25.07,105.977,nan,nan,nan,0.0,84.0,102.0,83.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,6.4,21.52,92.663,nan,nan,nan,0.0,94.0,114.0,81.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,7.0,9.00,88.727,nan,nan,nan,0.0,76.0,82.0,60.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,7.6,15.75,69.955,nan,nan,nan,0.0,58.0,61.0,52.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,8.2,22.20,77.779,nan,nan,nan,0.0,48.0,53.0,44.0,0.0,100.0,2147483647.0
61,2022-04-25 11:29:27,36.8115967,-121.7819000,8.8,9.30,64.537,nan,nan,nan,0.0,46.0,50.0,46.0,0.0,100.0,2147483647.0
