profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,10.6,15.23,119.932,nan,nan,nan,0.0,60.0,61.0,59.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,11.2,15.06,309.611,nan,nan,nan,0.0,50.0,58.0,54.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,11.8,11.70,289.983,nan,nan,nan,0.0,43.0,50.0,49.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,12.4,26.06,280.836,nan,nan,nan,0.0,42.0,45.0,45.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,13.0,28.11,300.579,nan,nan,nan,0.0,41.0,41.0,42.0,0.0,100.0,2147483647.0
47,2022-04-25 11:38:52,36.811158299999995,-121.7816950,13.6,28.23,277.326,nan,nan,nan,0.0,39.0,38.0,42.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,1.0,45.38,301.483,-38.7,23.7,-5.4,0.0,168.0,167.0,173.0,0.0,100.0,0.22
48,2022-04-25 11:38:57,36.8111617,-121.7816900,1.6,56.86,301.845,-48.3,30.0,-0.3,0.0,157.0,159.0,161.0,0.0,100.0,0.28
48,2022-04-25 11:38:57,36.8111617,-121.7816900,2.2,53.64,285.461,-51.7,14.3,-2.0,0.0,149.0,152.0,151.0,0.0,100.0,0.21
48,2022-04-25 11:38:57,36.8111617,-121.7816900,2.8,46.81,291.688,nan,nan,nan,0.0,157.0,148.0,190.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,3.4,18.75,344.852,nan,nan,nan,0.0,226.0,188.0,200.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,4.0,16.92,221.887,nan,nan,nan,0.0,104.0,197.0,71.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,4.6,11.32,245.472,nan,nan,nan,0.0,92.0,77.0,75.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,5.2,11.60,231.649,nan,nan,nan,0.0,66.0,66.0,61.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,5.8,28.50,334.874,nan,nan,nan,0.0,59.0,55.0,87.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,6.4,8.37,255.466,nan,nan,nan,0.0,112.0,54.0,114.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,7.0,15.29,189.031,nan,nan,nan,0.0,106.0,107.0,87.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,7.6,20.69,166.300,nan,nan,nan,0.0,68.0,113.0,64.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,8.2,19.40,179.114,nan,nan,nan,0.0,53.0,75.0,52.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,8.8,4.21,288.004,nan,nan,nan,0.0,47.0,56.0,49.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,9.4,28.05,289.145,nan,nan,nan,0.0,51.0,50.0,55.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,10.0,11.31,2.027,nan,nan,nan,0.0,61.0,44.0,63.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,10.6,7.45,229.899,nan,nan,nan,0.0,57.0,60.0,60.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,11.2,8.10,332.802,nan,nan,nan,0.0,50.0,66.0,55.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,11.8,9.79,291.584,nan,nan,nan,0.0,47.0,59.0,48.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,12.4,2.93,82.147,nan,nan,nan,0.0,42.0,52.0,44.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,13.0,31.60,270.363,nan,nan,nan,0.0,38.0,46.0,40.0,0.0,100.0,2147483647.0
48,2022-04-25 11:38:57,36.8111617,-121.7816900,13.6,25.84,273.106,nan,nan,nan,0.0,37.0,42.0,39.0,0.0,100.0,2147483647.0
